"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-01","21:00","2020-06-02","05:00",219.6,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-01","22:00","2020-06-02","06:00",206.8,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-01","23:00","2020-06-02","07:00",200.9,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","00:00","2020-06-02","08:00",228.8,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","01:00","2020-06-02","09:00",208.8,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","02:00","2020-06-02","10:00",207.8,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","03:00","2020-06-02","11:00",179.5,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","04:00","2020-06-02","12:00",115.8,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","05:00","2020-06-02","13:00",125.8,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","06:00","2020-06-02","14:00",219.7,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
