"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-01","13:00","2020-06-01","21:00",16,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-01","14:00","2020-06-01","22:00",13.7,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-01","15:00","2020-06-01","23:00",7,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-01","16:00","2020-06-02","00:00",12,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-01","17:00","2020-06-02","01:00",336.4,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-01","18:00","2020-06-02","02:00",292.4,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-01","19:00","2020-06-02","03:00",261.2,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-01","20:00","2020-06-02","04:00",249.3,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-01","21:00","2020-06-02","05:00",233.2,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-01","22:00","2020-06-02","06:00",261.3,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-01","23:00","2020-06-02","07:00",238.3,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","00:00","2020-06-02","08:00",245.2,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","01:00","2020-06-02","09:00",245.3,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","02:00","2020-06-02","10:00",238.7,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","03:00","2020-06-02","11:00",225.9,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","04:00","2020-06-02","12:00",222.3,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","05:00","2020-06-02","13:00",234.6,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","06:00","2020-06-02","14:00",322.7,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","07:00","2020-06-02","15:00",310.1,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","08:00","2020-06-02","16:00",320.4,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","09:00","2020-06-02","17:00",342.2,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","10:00","2020-06-02","18:00",335.8,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","11:00","2020-06-02","19:00",348.2,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","12:00","2020-06-02","20:00",343.2,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","13:00","2020-06-02","21:00",355.4,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","14:00","2020-06-02","22:00",343.3,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","15:00","2020-06-02","23:00",343.2,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","16:00","2020-06-03","00:00",4.5,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","17:00","2020-06-03","01:00",6.3,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","18:00","2020-06-03","02:00",311.3,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","19:00","2020-06-03","03:00",263.3,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","20:00","2020-06-03","04:00",227.4,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","21:00","2020-06-03","05:00",237.5,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","22:00","2020-06-03","06:00",237.2,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-02","23:00","2020-06-03","07:00",225.4,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-03","00:00","2020-06-03","08:00",229,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-03","01:00","2020-06-03","09:00",254.2,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-03","02:00","2020-06-03","10:00",78.1,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-03","03:00","2020-06-03","11:00",67.9,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-03","04:00","2020-06-03","12:00",197.1,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-03","05:00","2020-06-03","13:00",302.8,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-03","06:00","2020-06-03","14:00",18.5,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-03","07:00","2020-06-03","15:00",28.9,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-03","08:00","2020-06-03","16:00",26.6,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-03","09:00","2020-06-03","17:00",354.1,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
"06","077","3005","61104",1,37.682635,-121.442495,"NAD83","Wind Direction - Resultant","2020-06-03","10:00","2020-06-03","18:00",345,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","San Joaquin","2020-11-05"
